8228,"[14549, 5793, 12752, 2107, 2696, 6651, 8406, 10109, 14117, 3997, 8136, 13166, 6827, 4386, 10294, 6478, 7578, 13970, 3965, 12822, 5152, 2128, 4716, 3901, 6438, 7020, 10616, 416, 6148, 6133, 5417, 842, 14118, 8625, 10344, 8293, 10365, 13870, 5070, 12369, 2145, 6072, 8340, 14872, 13338, 152, 5869, 5469, 13502, 1236, 5499, 1793, 4353, 9807, 13000, 12919, 9078, 13716, 4042, 10881, 3635, 2854, 3767, 8512, 8357, 6258, 6469, 12015, 2682, 7965, 8564, 9122, 6357, 9849, 7918, 10068, 4806, 14632, 11392, 3406, 14208, 12099, 7393, 9587, 2211, 2548, 827, 9178, 9453, 14014, 14681, 547, 672, 5668, 12395, 5540, 13573, 12057, 1726, 3017, 3375, 14340, 15110, 12323, 3507, 8634, 2732, 12443, 863, 4813, 5501, 5136, 7549, 419, 7689, 4846, 4149, 2399, 9504, 14342, 12021, 13298, 13612, 4244, 11996, 4097, 477, 9085, 9254, 5704, 11868, 12963, 9052, 10128, 10954, 995, 10842, 3519, 14655, 10810, 10095, 11810, 6657, 10118, 122, 7886, 5490, 2274, 3748, 14546, 7846, 14641, 13634, 14936, 1260, 11204, 9842, 8033, 13648, 1522, 402, 14451, 6019, 15252, 3809, 14159, 12075, 13098, 11361, 7191, 5006, 12048, 3631, 10901, 3647, 1055, 14765, 13328, 12004, 50, 95, 5357, 13404, 8939, 14790, 5179, 6179, 5736, 11524, 4736, 10876, 13203, 8660, 5572, 12480, 3602, 9860, 14548, 7062, 14834, 7611, 5610, 8187, 3894, 11718, 13500, 11337, 7593, 1599, 7287, 683, 7265, 7362, 9440, 12734, 9037, 13005, 11837, 5759, 2199, 6390, 3169, 7817, 9370, 6345, 12839, 5913, 13045, 11961, 11535, 11659, 12407, 4694, 2436, 14194, 11890, 855, 13121, 1721, 6002, 401, 15093, 652, 6120, 14404, 2792, 6479, 5116, 507, 7045, 12838, 6586, 11346, 10877, 3716, 10027, 9279, 12275, 9050, 6973, 6621, 7336, 11904, 6888, 7427, 8042, 4926, 4862, 14729, 13376, 13720, 12815, 1426, 5646, 425, 2332, 6855, 11511, 11358, 10513, 9104, 2823, 219, 9246, 4433, 7972, 7584, 6531, 4847, 2175, 15079, 14723, 7967, 5018, 15074, 12961, 12721, 1941, 7316, 8392, 520, 8755, 226, 5448, 4464, 5260, 10987, 4210, 1873, 13469, 1836, 7656, 5800, 7619, 13747, 13671, 14587, 13230, 1710, 12857, 8592, 5775, 846, 298, 10301, 801, 10745, 12297, 5769, 10794, 11643, 6707, 14110, 11220, 9996, 6763, 11436, 9405, 4073, 3025, 9012, 10415, 6239, 14143, 2766, 2070, 4724, 3118, 1755, 7098, 242, 8876, 11446, 3262, 13898, 13386, 12964, 2124, 9886, 8856, 14492, 10512, 10487, 3218, 4132, 10432, 11359, 15122, 12723, 13603, 14823, 2066, 13498, 15018, 15000, 13511, 8575, 8119, 9866, 1353, 14333, 4872, 5128, 2915, 13942, 5724, 1942, 9525, 11924, 12763, 12316, 5564, 12725, 9367, 14501, 6675, 9439, 6881, 9924, 8863, 6853, 758, 9558, 8710, 12690, 13730, 3754, 398, 4921, 11665, 11921, 4596, 1896, 11755, 8471, 2334, 9726, 6798, 3830, 13182, 13878, 1438, 12577, 13297, 1565, 5065, 2409, 10649, 12833, 14037, 14497, 11069, 11641, 6137, 12605, 1521, 3281, 14988, 5088, 3172, 420, 4672, 5676, 4964, 3584, 4196, 2559, 11867, 1675, 11231, 1035, 15175, 9659, 8723, 1619, 6931, 1791, 4927, 6590, 1074, 12162, 1206, 4154, 5002, 12990, 5066, 14542, 8782, 13670, 13266, 13470, 7422, 6401, 4393, 2181, 6485, 12865, 7545, 11689, 12473, 6253, 3409, 5749, 4928, 1420, 5652, 14320, 12608, 11464, 9572, 14832, 9976, 2535, 5335, 13927, 6543, 7935, 11731, 9331, 11259, 3743, 8995, 8779, 10903, 5814, 1262, 118, 1914, 10050, 6282, 4002, 6737, 14461, 4009, 2701, 8053, 8776, 10496, 4932, 11384, 9108, 12204, 11064, 14572, 11388, 5900, 6556, 8184, 13400, 5327, 6363, 4883, 5111, 14810, 7910, 14090, 1478, 9090, 15326, 13806, 4094, 11330, 5414, 6854, 8286, 9262, 6202, 12450, 1853, 12465, 8101, 2625, 2657, 11789, 14105, 9333, 10665, 956, 7808, 11224, 8620, 2340, 4208, 12860, 13696, 7040, 168, 9935, 2903, 10787, 6715, 13907, 6271, 10595, 2631, 7571, 13607, 8910, 8321, 8025, 6985, 3868, 10000, 12912, 14076, 5292, 14235, 14475, 8371, 3703, 3607, 12038, 11494, 13653, 2037, 14273, 12817, 5321, 10176, 15104, 9708, 3876, 636, 5144, 12476, 10664, 14175, 4671, 8178, 1934, 4182, 7906, 2590, 10282, 12702, 12698, 8330, 9325, 11041, 11617, 15025, 12129, 2505, 6269, 4684, 8040, 248, 7444, 10584, 8912, 15219, 8591, 1803, 9339, 4807, 10651, 4411, 12523, 2155, 4519, 11514, 13241, 8281, 6385, 9761, 12945, 9008, 14196, 9652, 11344, 4588, 7671, 8427, 14198, 6582, 2946, 14705, 14325, 1369, 3020, 4020, 879, 9475, 10890, 9798, 4934, 8542, 8349, 15008, 13928, 4051, 12743, 12091, 13051, 6391, 15218, 5249, 5801, 3888, 13184, 10328, 13147, 10654, 8513, 11201, 8173, 11077, 4261, 13489, 1152, 10403, 7615, 10663, 1267, 4758, 5590, 8690, 13070, 13805, 7193, 3577, 8213, 4532, 12156, 10732, 6196, 11620, 11252, 12851, 4591, 8907, 1278, 14685, 4933, 4412, 8035, 11783, 5363, 12282, 13606, 6601, 5965, 2244, 9272, 3667, 3739, 12332, 1533, 12352, 9583, 2705, 14416, 8032, 1612, 4780, 1487, 13571, 2483, 5663, 13062, 13458, 5045, 2036, 7512, 1840, 14816, 3123, 3067, 9898, 12908, 7586, 14523, 5382, 5977, 2144, 5576, 11380, 10916, 3159, 10167, 4380, 15312, 4691, 14107, 2999, 4911, 12166, 12741, 1107, 11428, 13757, 3652, 3091, 1133, 1973, 9144, 11046, 3346, 631, 13977, 8523, 7403, 7809, 1411, 11664, 12530, 4056, 4147, 13609, 10506, 15195, 11520, 11799, 4567, 11771, 206, 950, 10910, 6810, 6506, 3822, 4998, 13210, 9026, 4634, 3054, 5962, 8662, 7302, 3270, 4286, 7858, 13890, 14250, 14842, 942, 9346, 7650, 4690, 3206, 11658, 12134, 2342, 4034, 11942, 12678, 8018, 14814, 6222, 3646, 10070, 13474, 1494, 3418, 6094, 12458, 9278, 3330, 2562, 6066, 8626, 12014, 1566, 6418, 3302, 6678, 9158, 4762, 1822, 6274, 7414, 3410, 882, 4398, 8942, 10038, 2238, 1034, 1322, 4510, 406, 1190, 1498, 3526, 4294, 4590, 10162, 14586, 7290, 5405, 14049, 349, 10409, 2133, 821, 2733, 3941, 441, 2797, 10209, 15041, 1433, 2257, 14897, 15261, 7089, 7477, 14153, 2981, 1057, 8369, 4937, 9853, 2261, 5973, 12165, 12821, 12917, 1053, 2325, 4241, 2517, 5757, 11949, 13485, 3385, 2193, 14469, 3565, 2249, 14057, 5893, 9013, 3817, 5453, 11501, 13857, 3617, 1329, 11281, 11481, 15157, 13761, 12609, 7913, 9297, 12289, 5761, 3713, 7733, 7093, 7665, 13825, 2553, 4781, 8977, 9917, 10841, 2461, 541, 2561, 8245, 9433, 9753, 12393, 13525, 3085, 8981, 6957, 760, 14300, 6152, 10036, 6904, 13284, 14772, 92, 5708, 14672, 4560, 14892, 2660, 788, 8024, 8920, 2092, 12032, 8292, 7116, 7044, 5664, 6600, 9464, 9804, 9904, 13492, 4512, 10332, 11080, 12144, 14164, 14328, 14696, 6968, 11672, 14424, 6668, 8992, 13084, 14000, 320, 4508, 1728, 12948, 2268, 12216, 10364, 5604, 7520, 11528, 1132, 7912, 6844, 7028, 9244, 1616, 2360, 2464, 7292, 2968, 4652, 13528, 10892, 11244, 832, 13844, 14400, 9404, 11832, 4852, 7672, 11920, 1072, 8084, 5760, 7132, 9376, 13064, 13900, 3048, 3300, 1000, 1876, 9712, 11196, 12000, 888, 9400, 7119, 10523, 13803, 2499, 14431, 14895, 2547, 3127, 11051, 2751, 347, 12767, 10107, 875, 2959, 8071, 13587, 4999, 5827, 5731, 8639, 9979, 4931, 8431, 13071, 12759, 5055, 10111, 10159, 9647, 1743, 5243, 5463, 5715, 6667, 8563, 13407, 14075, 14295, 5919, 14855, 5439, 5495, 12987, 10947, 8479, 1467, 10739, 9195, 12915, 7531, 3711, 6199, 6203, 7435, 12123, 575, 11047, 751, 4135, 9851, 11391, 1263, 3103, 15339, 4195, 63, 3155, 3959, 4279, 6875, 7759, 9479, 14315, 6207, 8975, 10042, 11958, 12798, 6682, 9974, 13950, 2790, 11690, 6062, 15314, 102, 11054, 9914, 15290, 346, 8654, 14850, 2610, 9206, 14346, 6822, 11862, 1614, 9450, 2026, 2306, 4026, 4170, 9638, 11298, 12206, 2746, 3226, 3942, 5922, 6954, 8494, 8906, 12066, 254, 5974, 7738, 11930, 2710, 9342, 11794, 1490, 4742, 6098, 14950, 2658, 13010, 2422, 6598, 5234, 12286, 3138, 4830, 5130, 4970, 10546, 6246, 2618, 11426, 14166, 3982, 10646, 6606, 7514, 12918, 566, 670, 3674, 11982, 12374, 3994, 5742, 8034, 7666, 14030, 8278, 13782, 2942, 3794, 6182, 7470, 2530, 5718, 3870, 2346, 682, 3094, 6878, 13310, 10370, 4414, 9566, 1606, 10902, 8118, 15294, 12626, 997, 3029, 3037, 11405, 7525, 7625, 1013, 4901, 9105, 12261, 5289, 8485, 10481, 717, 3849, 11713, 6217, 6397, 149, 2277, 12537, 1245, 3005, 3053, 6745, 12877, 4333, 7225, 7769, 5029, 14085, 109, 10741, 11505, 15081, 12449, 7141, 14665, 11409, 1341, 1841, 5489, 6001, 13817, 14149, 4053, 5889, 14477, 5641, 10177, 13593, 857, 14025, 1465, 10765, 13301, 3501, 393, 2053, 7257, 9833, 10457, 11433, 15141, 757, 3357, 6033, 12493, 5081, 5233, 8589, 7641, 14565, 14769, 14489, 10237, 14825, 1681, 13577, 2113, 1481, 2997, 10217, 1393, 1537, 4177, 1801, 1625, 10681, 14913, 11877, 733, 7645, 8813, 9413, 10657, 4721, 8917, 11453, 12013, 2713, 13661, 14093, 14589, 12745, 11537, 14073, 3961, 7369, 9561, 15373, 12345, 8009, 8997, 8805, 6617, 5820, 7216, 10064, 10828, 7780, 14008, 8632, 1448, 14576, 3080, 5064, 11076, 5048, 11656, 14132, 1432, 136, 3860, 12516, 15064, 10960, 7784, 9724, 6592, 584, 2640, 6108, 14588, 14044, 6400, 12108, 13808, 1212, 11188, 3380, 5360, 2908, 1028, 3100, 13768, 12180, 13020, 15324, 12544, 4340, 10996, 11276, 8148, 9396, 9424, 5336, 8500, 8636, 780, 9448, 14428, 2948, 12848, 756, 2840, 4480, 13396, 14072, 7952, 10820, 7108, 7112, 11600, 11768, 3188, 12888, 1460, 14168, 5912, 116, 6204, 12252, 5716, 11504, 6780, 13408, 3968, 2468, 8420, 7548, 4352, 8528, 8960, 9336, 14956, 3800, 1968, 11864, 4804, 14040, 10100, 10244, 11776, 3852, 11124, 3452, 488, 11348, 196, 11912, 936, 2516, 12172, 6280, 12556, 3952, 5444, 9168, 14864, 6703, 6779, 13271, 14427, 8991, 339, 10055, 11335, 15123, 967, 12311, 14279, 2143, 7855, 14231, 1555, 275, 10611, 3283, 6111, 2039, 4655, 395, 7723, 227, 1435, 10791, 7951, 9127, 12543, 2151, 1135, 1863, 10875, 9031, 6103, 14727, 12895, 7343, 8227, 9327, 9019, 12507, 5899, 13367, 2235, 1335, 7783, 7975, 3011, 7499, 12079, 13231, 3455, 7899, 1159, 6871, 8199, 9527, 7731, 10439, 12151, 1895, 2695, 1975, 8887, 14011, 15371, 6611, 9243, 1887, 7023, 5419, 9143, 8467, 7511, 9263, 10503, 10895, 13711, 5135, 7175, 10395, 2323, 7711, 8051, 10119, 13955, 283, 14851, 13839, 311, 5687, 9947, 8135, 519, 6235, 14331, 4091, 11331, 3203, 14423, 687, 10059, 14847, 6619, 5171, 8031, 8631, 2619, 11171, 15027, 5635, 9883, 9335, 13647, 13903, 14051, 14251, 15363, 1851, 3751, 6923, 9546, 4334, 15070, 14914, 2794, 4070, 11538, 3990, 5258, 3918, 9734, 13206, 1306, 5106, 3630, 1002, 3470, 9646, 774, 530, 2906, 5966, 7110, 9286, 162, 10530, 2110, 354, 8502, 4114, 10290, 7610, 14730, 11598, 834, 5494, 12482, 13962, 15134, 13402, 14726, 7674, 8414, 3962, 2754, 14818, 1474, 6198, 9538, 10730, 3322, 1510, 6902, 18, 770, 12342, 6090, 14778, 8558, 3374, 10674, 3746, 4162, 9146, 3038, 7346, 13662, 13362, 2278, 3986, 6998, 6982, 10618, 10034, 198, 7182, 15174, 1642, 5210, 5442, 5730, 2354, 2458, 9318, 8570, 9102, 4882, 11366, 2057, 61, 3121, 5561, 9909, 1517, 14509, 3109, 281, 4689, 5225, 5873, 9729, 869, 1113, 9109, 6413, 10561, 5445, 3597, 11085, 1981, 9081, 9601, 5577, 11489, 15353, 12689, 1617, 4805, 9173, 5361, 13229, 433, 225, 10429, 3073, 5113, 6177, 11253, 12265, 13313, 14077, 8665, 14381, 353, 7205, 12257, 12485, 9629, 14345, 7485, 3289, 8521, 12253, 3133, 4113, 6301, 7449, 13497, 5705, 2385, 6049, 8553, 1385, 7865, 7529, 13305, 13025, 10713, 12937, 10461, 10729, 5765, 10709, 14453, 8069, 1093, 2765, 969, 1365, 24, 5432, 6416, 6512, 12656, 7468, 5940, 4840, 12088, 2240, 7332, 7744, 10920, 11072, 12632, 12572, 12668, 1992, 5380, 1052, 1016, 3964, 12664, 12136, 1608, 12920, 7936, 10192, 14452, 3556, 11060, 1324, 15176, 6956, 5696, 9756, 14144, 12120, 2368, 6460, 1344, 6576, 13656, 12700, 7008, 14032, 676, 712, 8304, 13052, 1852, 10384, 7976, 14204, 10704, 5896, 9540, 14016, 10048, 2068, 5480, 9624, 12248, 11584, 5924, 6244, 6448, 2384, 14356, 14512, 7588, 4064, 11304, 2875, 3923, 3903, 5019, 12999, 551, 9931, 9555, 6407, 6439, 4143, 9875, 12859, 2059, 10455, 1011, 4983, 8079, 11159, 51, 14443, 19, 2119, 4167, 743, 2503, 4347, 11099, 11291, 14171, 15071, 5435, 14539, 10887, 3871, 7563, 12259, 13507, 11235, 12695, 4335, 4495, 9275, 915, 13795, 1611, 4611, 175, 6911, 6547, 8543, 11863, 12755, 5299, 11027, 1727, 9675, 2263, 6371, 6023, 9311, 5767, 2231, 7323, 4507, 6463, 847, 819, 5619, 1539, 1951, 5943, 7943, 2103, 1790, 11242, 5406, 6862, 11634, 2214, 13278, 9838, 10178, 1198, 7642, 3110, 2426, 13522, 11738, 7478, 466, 1146, 446, 1630, 2326, 6518, 7842, 10010, 10690, 8694, 22, 7122, 2, 3006, 3598, 8918, 318, 14638, 10486, 12642, 1906, 11818, 6538, 14206, 2922, 1674, 5602, 6417, 3249, 12921, 9901, 15149, 5901, 11945, 7285, 2837, 13821, 7717, 2905, 4797, 14445, 3433, 14513, 10205, 7465, 9317, 11437, 15185, 6081, 14745, 8825, 4993, 10181, 4977, 9177, 1313, 2557, 5733, 11621, 8441, 5345, 2677, 5525, 6481, 669, 4125, 11661, 9529, 7273, 8145, 14717, 11741, 14145, 9029, 7697, 15325, 14921, 11893, 5537, 10689, 644, 13748, 3040, 12872, 9468, 11836, 13860, 5288, 12232, 6140, 6452, 12624, 80, 15328, 1688, 6412, 12056, 13292, 9664, 14940, 12800, 11396, 8892, 7160, 9384, 13120, 6300, 13112, 2776, 5892, 9740, 4900, 6368, 5028, 6328, 9360, 11452, 7000, 13380, 3772, 620, 4860, 4300, 8316, 7136, 5059, 12783, 4003, 1187, 10531, 11311, 1023, 10219, 7743, 8951, 2611, 6031, 10207, 10583, 2351, 2471, 1835, 2047, 12667, 14283, 5195, 8527, 7719, 8711, 7383, 12423, 7083, 1587, 3951, 11527, 12331, 12307, 10999, 13195, 4483, 6175, 3399, 723, 2603, 13899, 8891, 8486, 11766, 14858, 662, 5486, 7078, 4158, 8698, 7830, 6730, 11422, 5670, 8538, 1010, 8398, 5086, 10454, 14830, 15350, 2846, 13954, 314, 4686, 9770, 11750, 13814, 13130, 7730, 2690, 1006, 2414, 6818, 7970, 3130, 7458, 2558, 6906, 11946, 645, 41, 4293, 12573, 3989, 11845, 725, 9897, 6925, 11809, 11345, 10793, 1153, 7925, 13829, 14629, 8353, 4361, 11465, 153, 8885, 113, 11577, 13633, 4021, 1833, 11589, 7829, 4276, 14896, 2748, 12168, 13256, 1568, 2596, 13288, 5832, 812, 2220, 14776, 908, 11164, 14224, 8932, 3268, 5364, 3956, 12160, 328, 9304, 5304, 4668, 11360, 13484, 5392, 9648, 11156, 4604, 8968, 13436, 6459, 15327, 335, 14467, 8635, 12263, 6131, 8679, 691, 6599, 6987, 11127, 8783, 14271, 7939, 12167, 403, 6503, 11871, 6279, 6671, 7103, 3351, 4899, 7299, 12146, 9686, 11934, 8702, 8890, 574, 12842, 8842, 2550, 8258, 4598, 8366, 13694, 4134, 11418, 4922, 8598, 11926, 4526, 8530, 6530, 11258, 8026, 10117, 1953, 11373, 5353, 9213, 8385, 2289, 6161, 12213, 797, 13477, 13153, 8901, 10165, 7313, 15245, 4457, 10445, 13457, 15289, 609, 7417, 5220, 6188, 4440, 14048, 4084, 10544, 5552, 824, 13936, 4188, 12824, 1424, 8732, 13580, 10108, 12348, 6224, 2420, 12328, 12780, 9884, 12643, 11095, 6743, 5631, 7683, 9155, 6003, 13183, 14135, 11967, 6775, 10307, 363, 14227, 9791, 8091, 9511, 13743, 10807, 6230, 10518, 1562, 12350, 12250, 1534, 4630, 14502, 11378, 4234, 4310, 8790, 1318, 11198, 6082, 7406, 12581, 2265, 9565, 1293, 9305, 5865, 10169, 1957, 9793, 11045, 4885, 8121, 9465, 11457, 12193, 2085, 4345, 8833, 14064, 7256, 8076, 2176, 3648, 9944, 3912, 6928, 1180, 5436, 6028, 9972, 11824, 5504, 14856, 14228, 1008, 10188, 5536, 4072, 10024, 1003, 1767, 14675, 10443, 7447, 6895, 7707, 7235, 8339, 12587, 423, 15299, 12063, 7115, 7994, 15154, 11014, 14086, 11626, 14142, 4126, 9578, 8161, 3637, 1609, 929, 9701, 6089, 3149, 861, 2949, 13209, 8005, 9773, 2688, 2216, 11788, 14716, 10652, 8896, 2528, 8628, 1651, 2135, 1167, 8183, 10919, 14007, 11263, 971, 2451, 12194, 12122, 238, 4098, 12442, 1542, 10642, 13598, 12370, 6793, 9445, 8629, 13905, 4565, 7981, 10569, 6197, 13405, 7828, 10076, 1092, 6520, 9460, 2888, 8664, 100, 8128, 6639, 3463, 10051, 1699, 6559, 14027, 11715, 5115, 1387, 8795, 6950, 2014, 13506, 6077, 949, 14617, 11477, 2489, 5328, 8020, 11908, 3087, 3719, 10943, 8307, 3347, 7295, 8727]"
8233,"[10065, 13169, 5793, 6081, 8542, 10630, 10175, 13175, 2111, 4824, 4716, 10164, 1589, 9433, 12626, 1154, 9086, 10810, 246, 119, 4619, 12695, 13487, 6651, 3988, 7752, 9616, 14632, 3965, 1721, 12838, 12643, 7393, 7689, 9777, 14434, 5610, 13938, 14974, 2682, 9675, 12723, 6228, 6448, 9849, 10365, 10142, 13182, 7299, 855, 3231, 14492, 9652, 11676, 2145, 5801, 11397, 13753, 11810, 13230, 2366, 5594, 12099, 1132, 8592, 6072, 13324, 3997, 1942, 13870, 42, 1374, 4026, 5018, 7154, 8154, 7994, 3923, 5783, 9339, 11919, 995, 8340, 6636, 10616, 12752, 2281, 4393, 4673, 10509, 12917, 15025, 3218, 6390, 7910, 9390, 13970, 15110, 834, 12950, 15282, 2823, 3127, 9395, 13591, 1363, 1819, 1823, 2107, 14159, 3652, 2128, 7584, 9764, 13000, 3508, 5704, 6136, 10876, 11028, 8033, 3281, 4517, 5297, 5417, 5529, 9745, 13317, 1218, 3114, 3330, 8582, 13718, 3067, 6319, 15079, 700, 4196, 6340, 7316, 9060, 10364, 1085, 1509, 2209, 4541, 5245, 5253, 8629, 13097, 13601, 7886, 78, 3522, 5258, 7506, 8818, 8942, 9650, 11050, 11930, 13278, 1602, 535, 1035, 3607, 4191, 4335, 4979, 8543, 11043, 12839, 3716, 4476, 5504, 6148, 6408, 10460, 11076, 11220, 11660, 12460]"
8237,"[3505, 3218, 1387, 3667, 6375, 11535, 13599, 13971, 5281, 5425, 5801, 5989, 9849, 13717, 3965, 6941, 14549, 1078, 2854, 14746, 1175, 5759, 6623, 11955, 8512, 10920, 12964, 13500, 11841, 13773, 8053, 11845, 12369, 5506, 6290, 15074, 1707, 10603, 10955, 12115, 1755, 2399, 3635, 8447, 10996, 11492, 11904, 3110, 1129, 2625, 5285, 13109, 881, 3781, 5501, 6593, 3774, 5966, 6998, 14118, 13098, 12511, 15279, 4403, 10383, 5120, 6412, 1880, 4832, 941, 2317, 4529, 5693, 6469, 8897, 9037, 10365, 11129, 12705, 13509, 14581, 10297, 12149, 1266, 6910, 7510, 8806, 11958, 12662, 11022, 1615, 6331, 8671, 8699, 10267, 13043, 15115, 12395, 1260, 7584, 9972, 10844, 10964, 660, 2548, 15328, 2293, 5809, 10597, 15285, 8178, 9254, 9258, 10842, 11254, 13166, 2739, 3127, 3607, 4007, 5635, 9187, 9819, 10671, 15291, 2060, 4012, 8418, 12443]"
8238,"[14014, 2657, 3973, 5869, 3508, 3748, 5704, 14632, 11527, 6478, 3997, 10648, 12015, 14473, 6385]"
8254,"[236, 1848, 5736, 7696, 9924, 4135, 7899, 14139, 6762, 3665, 2696, 11051, 12099, 4054, 12838, 13474, 2833, 2009, 4293, 8665, 11913, 12817, 14872, 6827, 6020, 10876, 11508, 13904, 10920, 12128, 2107, 9407, 1299, 2823, 3423, 7191, 9078, 15358, 10810, 2193, 2513, 4393, 4673, 7269, 10793, 11465, 1793, 7020, 2776, 11392, 13328, 8380, 12752, 13716, 1836, 3492, 5335, 6079, 243, 7287, 14823, 13870, 10102, 10954, 13522, 6133, 12129, 12885, 397, 7073, 14681, 4716, 5672, 6148, 9052, 12884, 14176, 2864, 2263, 6099, 6583, 12643, 9186, 12822, 9090, 3406, 10558, 5445, 15085, 6569, 8357, 10109, 10432, 1724, 2688, 5260, 9112, 3243, 9403, 5179, 12743, 12162, 12726, 7741, 10881, 7809, 9849, 10145, 780, 7059, 9243, 10794, 5258, 2361, 4813, 402, 8544, 2420, 10095, 10294, 9453, 3024, 11676, 786, 15246, 11176, 2544, 9972, 9339, 10175, 442, 2274, 737, 5617, 9773, 11589]"
8258,"[4529, 580, 12932, 9708, 11464, 14000, 15168, 3351, 14351, 15087, 15171, 4111, 4294, 4978, 2550, 842, 1778, 13470, 886, 10898, 11634, 6853, 5353, 6177, 6469, 5281, 9565, 11465, 13309, 14445, 4872, 8660, 9104, 10824, 2220, 2340, 5064, 6124, 14736, 1520, 2451, 3691, 10871, 1755, 5759, 10095, 11667, 12267, 235, 6035, 6763, 12063, 1942, 4430, 9462, 6730, 9178, 11422, 14014, 1822, 3894, 7062, 9966, 13654, 2010, 8350, 8694, 10558, 11406, 14806, 2637, 3217, 3997, 4369, 9405, 9849, 2681, 2913, 6357, 10393, 12433, 1549, 11073, 2048, 5152, 13000, 13560, 2895, 3635, 2466, 5298, 1198, 9370, 3306, 13502, 13898, 13150, 14390, 8333, 2037, 3225, 13121, 309, 2393, 3729, 5801, 8177, 7020, 3680, 4716, 6520, 9652, 11388, 220, 11876, 507, 827, 2211, 4167, 8371, 11715, 12687, 6258, 9646, 11346, 13870, 8634, 630, 9794, 12738, 15074, 5577, 433, 8629, 7541, 8969, 12309, 12705, 7549, 11981, 4724, 12004, 11324, 6792, 11996, 15111, 1035, 6651, 12743, 12963, 14727, 6775, 9283, 9915, 10899, 2006, 2026, 2306, 4026, 4170, 5490, 6438, 12822, 13634, 14542, 14834, 694, 9790, 15013, 2181, 5793, 10881, 11689, 12057, 14549, 7765, 10365, 13481, 152, 8228, 9904, 14548, 13636, 2107, 5055, 5111, 10111, 13511, 9390, 5862, 8218, 8369, 12857, 14037, 9108, 1028, 3100, 13768, 10991, 14367, 6103, 9331, 9659, 12523, 13927, 3707, 6862, 9254, 9638, 11298, 12206, 6657, 12297, 14665, 10440, 12271]"
8259,"[13575, 5152, 10092, 453, 945, 1893, 2233, 5869, 8561, 8777, 406, 1410, 1530, 4386, 6146, 8886, 10662, 2495, 8995, 845, 3941, 6237, 13298, 4335, 7020, 9708, 4570, 3959, 14105]"
8262,"[7356, 10396, 4881, 7005, 13606, 2369, 9244, 5039, 3050, 12862, 1477, 6281, 7589, 8425, 12505, 4111, 6135, 12267, 14715, 7886, 1753, 5759, 12392, 1365, 6772]"
8266,"[2696, 4352, 10294]"
8268,"[5306, 8021, 11845, 995, 2925, 5529, 3052, 7256, 8136, 8644, 4526, 11862, 13166, 8909, 11361, 11524, 13328, 3767, 5179, 13051, 2210, 4826, 8890, 12204, 14208, 9511, 4386, 8281, 9169, 4743, 5358, 1721]"
8272,"[7020, 8792, 8091, 6158, 5626, 6234, 4716, 8716, 8951, 846, 4570, 11358, 11810, 12634, 12910, 7665, 10365, 14681, 4736, 827, 10415, 12323, 2070, 2526, 10086, 11986, 13338, 13721, 12932, 1175, 1963, 4699, 12991, 374, 1314, 3330, 6410, 7790, 8130, 6469, 11109, 5636, 14056, 2231, 4532, 9096, 14080, 5607, 6827, 9147]"
8275,"[15112, 5417, 10365, 3905, 2088, 10996, 13036, 12857, 4668, 3017, 14445, 224, 5966, 5075, 3300, 2010, 35, 14925, 12538, 4691, 14940, 6761]"
8280,"[1242, 5522, 6146, 6702, 7194, 7606, 8082, 8638, 8978, 13358, 1, 1449, 1625, 2909, 7397, 8321, 9065, 10597, 10705, 11221, 808, 1312, 1836, 2412, 6484, 7360, 8620, 9376, 10720, 13940, 14828, 4443, 5079, 5143, 5363, 7667, 9247, 9927, 12343, 12499, 13519, 13815, 14771, 12622, 14798, 1165, 6725, 13237, 6104, 6792, 3287, 7771, 7967, 12303, 2246, 4178, 6697, 7913, 11041, 14509, 1356, 2732, 4832, 9268, 10228, 12932, 6090, 11786, 10057, 10469, 13993, 3778, 4597, 1236, 10512, 15252, 3123, 6900, 1771, 4431, 3000, 9188, 7307, 3358, 13522, 3045, 13715, 10571, 14562, 8341]"
